video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
6025238212,4,,"[[10.1, 22.6]]",21.857366666666667,25.0,3.1426333333333325,0.23630925232554464,0.04984116331096201,,,False
5662041273,10,,"[[0.5, 5.6], [15.3, 33.9], [68.4, 90.0]]",44.47996666666666,48.87996666666667,4.400000000000006,0.0,0.0,,,False
8189958994,0,,"[[47.8, 49.5]]",8.744266666666668,13.144266666666667,4.399999999999999,0.0,0.0,,,False
4859057828,9,,"[[2.6, 6.1]]",0.0,3.201,3.201,0.18775382692908466,0.09852459016393443,,,False
4915733559,0,,"[[10.4, 15.4]]",31.834,36.0,4.166,0.0,0.0,,,False
7001078933,3,,"[[15.1, 16.6]]",18.687533333333334,21.0,2.3124666666666656,0.0,0.0,,,False
9917882506,5,,"[[12.1, 16.1]]",21.824024024024023,26.224024024024022,4.399999999999999,0.0,0.0,,,False
3340340268,3,,"[[29.9, 41.7]]",15.184033333333335,19.584033333333334,4.399999999999999,0.0,0.0,,,False
5907839036,5,,"[[32.5, 40.9]]",30.365866666666665,34.76586666666667,4.400000000000002,0.514969696969697,0.2150975875249982,,,False
6188449000,2,,"[[6.3, 12.5]]",57.666666666666664,62.06666666666667,4.400000000000006,0.0,0.0,,,False
7001078933,8,,"[[10.7, 12.7], [19.8, 21]]",15.584433333333333,19.98443333333333,4.399999999999999,0.04191666666666615,0.03405614678673164,,,False
4485707628,6,,"[[21.1, 25.5]]",26.795633333333335,31.195633333333333,4.399999999999999,0.0,0.0,,,False
6896884547,9,,"[[46.1, 47.5]]",36.77226666666667,41.17226666666667,4.400000000000006,0.0,0.0,,,False
4774302357,1,,"[[10.2, 15.0]]",8.811,13.210999999999999,4.399999999999999,0.6843181818181818,0.4865083212150588,,,False
2614918961,3,,"[[37.4, 42.1]]",41.51033333333333,44.0,2.489666666666672,0.23684562859820807,0.08934343434343532,,,False
4838113006,4,,"[[23.1, 24.4]]",25.9281,30.3281,4.399999999999999,0.0,0.0,,,False
6188449000,0,,"[[0.0, 4.9], [8.7, 12.2]]",63.86666666666666,68.26666666666667,4.400000000000006,0.0,0.0,,,False
5875242364,3,,"[[8.1, 12.9]]",7.843366666666667,12.243366666666667,4.3999999999999995,0.9416742424242426,0.8193923493233314,,,False
14003541505,8,,"[[3.4, 6.5]]",10.024833333333333,14.424833333333332,4.399999999999999,0.0,0.0,,,False
8189958994,3,,"[[47.6, 58.2]]",49.184666666666665,53.58466666666667,4.400000000000006,1.0,0.415094339622642,,,False
7331927796,0,,"[[0.0, 8.2]]",0.0,3.434566666666667,3.434566666666667,1.0,0.41884959349593504,,,False
4970148391,3,,"[[18.4, 19.9]]",10.812999999999999,15.213000000000001,4.400000000000002,0.0,0.0,,,False
8531675050,6,,"[[1.7, 4.4]]",0.0,2.6671333333333336,2.6671333333333336,0.36261154297997855,0.2198030303030304,,,False
8188651630,3,,"[[1.3, 28.0]]",3.2666666666666666,7.666666666666667,4.4,1.0,0.1647940074906367,,,False
2782307049,6,,"[[11.9, 14.6]]",5.374233333333333,9.774233333333333,4.4,0.0,0.0,,,False
8531675050,8,,"[[29.2, 32.3]]",30.666166666666665,35.06616666666667,4.400000000000002,0.37132575757575703,0.27851805551609476,,,False
3429509208,9,,"[[10.2, 13.1]]",2.7632916666666665,7.163291666666667,4.4,0.0,0.0,,,False
4935987905,0,,"[[0.0, 14.8]]",10.812999999999999,15.213000000000001,4.400000000000002,0.9061363636363636,0.2620784855058175,,,False
8253302563,6,,"[[28.5, 36.6]]",15.341666666666669,19.741666666666667,4.399999999999999,0.0,0.0,,,False
4671452046,10,,"[[24.1, 27.2]]",20.9231,25.3231,4.399999999999999,0.2779772727272725,0.19485733403431618,,,False
10127533784,5,,"[[16.6, 20.0]]",11.413613613613613,15.813613613613615,4.400000000000002,0.0,0.0,,,False
8811725760,0,,"[[0.1, 16.5]]",16.485352018685354,20.885352018685353,4.399999999999999,0.00332908666241946,0.0007047261601091751,,,False
8171216955,4,,"[[16.8, 18]]",2.137666666666666,6.5376666666666665,4.4,0.0,0.0,,,False
5297811305,7,,"[[19.6, 23.8]]",21.0232,24.0,2.976800000000001,0.9328137597420051,0.6310909090909096,,,False
3218498932,1,,"[[14.2, 16.8]]",14.116299999999999,18.516299999999998,4.399999999999999,0.5909090909090914,0.5909090909090914,,,False
4626085492,8,,"[[18.0, 21.0]]",12.1143,16.5143,4.399999999999999,0.0,0.0,,,False
3375218204,11,,"[[67.5, 70.9]]",68.5707,72.97070000000001,4.400000000000006,0.5293863636363637,0.42577732282888847,,,False
4151403382,7,,"[[39.8, 43.8]]",52.855,57.255,4.400000000000006,0.0,0.0,,,False
3897746373,6,,"[[3.2, 7.4]]",9.812000000000001,13.0,3.187999999999999,0.0,0.0,,,False
2871995580,9,,"[[65.8, 69.3], [80.8, 82.5]]",55.424,59.824000000000005,4.400000000000006,0.0,0.0,,,False
4949582792,7,,"[[70.6, 78.8]]",6.809,11.209,4.3999999999999995,0.0,0.0,,,False
3164519967,6,,"[[17.9, 24.0]]",29.831999999999997,34.232,4.400000000000002,0.0,0.0,,,False
8330342965,4,,"[[9.2, 11.2], [19.4, 21.2], [24.6, 26.7], [30.9, 32.6]]",21.790633333333336,26.190633333333334,4.399999999999999,0.36150757575757575,0.3239997012513496,,,False
3741143820,1,,"[[8.3, 11]]",0.0,2.7005,2.7005,0.0,0.0,,,False
3526597179,9,,"[[23.9, 26.9]]",20.9231,25.3231,4.399999999999999,0.32343181818181865,0.23810001840418984,,,False
4968805923,6,,"[[2.8, 5.6]]",1.8039999999999994,6.204,4.4,0.6363636363636362,0.6363636363636362,,,False
5498331490,0,,"[[0.4, 18.5]]",79.09166666666667,83.49166666666667,4.400000000000006,0.0,0.0,,,False
5833145209,3,,"[[10.2, 11.8]]",9.144666666666666,13.544666666666668,4.400000000000002,0.36363636363636376,0.36363636363636376,,,False
2584172238,4,,"[[6.0, 10.5]]",7.55975,11.95975,4.3999999999999995,0.6682386363636365,0.4933512311758044,,,False
4671452046,9,,"[[28.2, 31.3]]",28.6308,33.0308,4.399999999999999,0.6066363636363639,0.552537881924319,,,False
5256928210,3,,"[[17.1, 20]]",1.8039999999999994,6.204,4.4,0.0,0.0,,,False
6621511673,7,,"[[18.2, 90.0]]",27.6298,32.0298,4.400000000000002,1.0,0.06128133704735379,,,False
5070310138,4,,"[[29.6, 32.7]]",30.6328,35.0328,4.400000000000002,0.46981818181818236,0.3805036077160954,,,False
3830567237,5,,"[[14.9, 18.4]]",9.812000000000001,14.212,4.399999999999999,0.0,0.0,,,False
3303565503,4,,"[[6.1, 15.3]]",20.3225,24.7225,4.399999999999999,0.0,0.0,,,False
3121571439,2,,"[[38.4, 39.5]]",36.638799999999996,40.0,3.3612000000000037,0.32726407235511135,0.32726407235511135,,,False
4825843801,4,,"[[17.1, 18.4]]",16.56875,20.96875,4.399999999999999,0.2954545454545449,0.2954545454545449,,,False
4949582792,6,,"[[33.6, 44.5]]",71.6738,76.0738,4.400000000000006,0.0,0.0,,,False
2726497009,5,,"[[22.8, 26.1]]",47.849999999999994,52.25,4.400000000000006,0.0,0.0,,,False
5521781780,4,,"[[65.2, 70.0]]",52.487966666666665,56.88796666666667,4.400000000000006,0.0,0.0,,,False
2400171624,7,,"[[13.7, 14.7], [21.3, 22.5]]",14.817,19.217,4.399999999999999,0.0,0.0,,,False
8388104887,3,,"[[10.6, 16.3], [29.1, 33.6]]",0.0,2.7672333333333334,2.7672333333333334,0.0,0.0,,,False
5879651428,0,,"[[0.0, 1.5]]",0.8029999999999999,5.203,4.4,0.15840909090909092,0.13396117624447434,,,False
5145526755,8,,"[[8.7, 16.9]]",34.4366,38.836600000000004,4.400000000000006,0.0,0.0,,,False
2442307875,5,,"[[49.1, 51.0]]",2.8999999999999995,7.3,4.4,0.0,0.0,,,False
4419096437,3,,"[[6.2, 13.7]]",20.1223,24.522299999999998,4.399999999999999,0.0,0.0,,,False
9498159305,2,,"[[9.1, 14.6]]",0.0,3.134267600934268,3.134267600934268,0.0,0.0,,,False
6642268693,1,,"[[13.3, 18.0]]",23.400000000000002,27.8,4.399999999999999,0.0,0.0,,,False
3383804222,1,,"[[21.8, 25.9]]",11.563749999999999,15.963750000000001,4.400000000000002,0.0,0.0,,,False
3340340268,0,,"[[0.3, 8.0]]",19.0212,23.4212,4.399999999999999,0.0,0.0,,,False
5235909148,6,,"[[9.7, 11.8]]",0.0,2.6671333333333336,2.6671333333333336,0.0,0.0,,,False
6244675392,7,,"[[8.5, 15.6], [19.1, 23.2], [25.2, 27.2], [29.2, 30.9], [33.4, 37.7], [38.9, 47.7]]",45.266666666666666,49.66666666666667,4.400000000000006,0.5530303030303032,0.22600619195046462,,,False
6413546609,4,,"[[8.7, 9.8]]",26.829,31.229,4.399999999999999,0.0,0.0,,,False
5433090067,4,,"[[5.1, 12.8]]",0.0,3.0341666666666667,3.0341666666666667,0.0,0.0,,,False
5229476012,0,,"[[0.4, 4.1]]",8.443966666666668,12.843966666666667,4.399999999999999,0.0,0.0,,,False
7416295940,11,,"[[32.3, 35.3]]",28.063566666666667,32.463566666666665,4.399999999999999,0.037174242424242734,0.022603216133178134,,,False
5296635780,4,,"[[0.6, 5.0]]",9.511700000000001,13.9117,4.399999999999999,0.0,0.0,,,False
5679866364,4,,"[[3.4, 8.2]]",5.841366666666667,10.241366666666668,4.400000000000001,0.53605303030303,0.34476054979268267,,,False
4603484665,6,,"[[29.0, 42.3]]",31.291791666666665,35.69179166666667,4.400000000000002,1.0,0.33082706766917314,,,False
5498331490,7,,"[[63.9, 89.8]]",65.71666666666667,70.11666666666667,4.400000000000006,1.0,0.1698841698841701,,,False
8811725760,9,,"[[12.4, 17.9]]",10.579446112779447,14.979446112779446,4.399999999999999,0.5862377529044196,0.3523566867368287,,,False
3851913128,1,,"[[50.7, 58.9]]",13.9161,18.3161,4.399999999999999,0.0,0.0,,,False
5987365500,2,,"[[18.8, 23.8]]",19.154666666666667,23.554666666666666,4.399999999999999,1.0,0.8799999999999997,,,False
2726497009,7,,"[[37.8, 50.4]]",18.487333333333336,22.887333333333334,4.399999999999999,0.0,0.0,,,False
7786283208,8,,"[[4.0, 6.4]]",12.447966666666666,16.847966666666668,4.400000000000002,0.0,0.0,,,False
3711681535,2,,"[[13.0, 15.1]]",1.8039999999999994,6.204,4.4,0.0,0.0,,,False
5854324479,4,,"[[16.8, 21.7]]",7.6014583333333325,12.001458333333332,4.3999999999999995,0.0,0.0,,,False
7288107396,6,,"[[6.7, 10.3]]",10.729583333333334,15.129583333333333,4.399999999999999,0.0,0.0,,,False
4199369046,3,,"[[23.8, 57]]",38.840999999999994,43.241,4.400000000000006,1.0,0.13253012048192786,,,False
3508459605,3,,"[[60.4, 63.6]]",19.488333333333333,23.888333333333332,4.399999999999999,0.0,0.0,,,False
8224492254,9,,"[[12.9, 15.0], [28.1, 29.5]]",15.84,20.24,4.399999999999999,0.0,0.0,,,False
3303565503,9,,"[[19.5, 28.7]]",33.836,37.0,3.1640000000000015,0.0,0.0,,,False
7149153537,8,,"[[18.1, 25.2]]",24.860366666666668,29.260366666666666,4.399999999999999,0.07718939393939359,0.03043209452497066,,,False
3821781616,3,,"[[17.4, 21.8]]",7.7099,12.1099,4.3999999999999995,0.0,0.0,,,False
2435100235,4,,"[[37.0, 44.2]]",32.20103333333333,36.60103333333333,4.400000000000006,0.0,0.0,,,False
6239210933,4,,"[[28.8, 32.5]]",7.242766666666667,11.642766666666667,4.3999999999999995,0.0,0.0,,,False
5406108447,6,,"[[4.1, 7.7], [11.2, 14.3], [18.2, 21.7], [27.1, 31.8], [37.9, 42.1]]",19.354866666666666,23.754866666666665,4.399999999999999,0.5329848484848486,0.4221763498673836,,,False
6143391925,2,,"[[26.6, 28.9]]",13.115300000000001,17.5153,4.399999999999999,0.0,0.0,,,False
6690256857,1,,"[[0.6, 5.9]]",2.8383666666666665,7.238366666666667,4.4,0.6958257575757576,0.46120280591109264,,,False
4978714491,4,,"[[31.0, 33.8]]",27.830000000000002,32.230000000000004,4.400000000000002,0.2795454545454553,0.20603015075376968,,,False
3218498932,2,,"[[2.9, 12.2]]",15.584433333333333,19.98443333333333,4.399999999999999,0.0,0.0,,,False
5173770364,5,,"[[21.8, 28.1]]",39.441599999999994,43.8416,4.400000000000006,0.0,0.0,,,False
12392885583,0,,"[[0.0, 6.3]]",11.947466666666667,16.347466666666666,4.399999999999999,0.0,0.0,,,False
7114553643,4,,"[[30.6, 49.2]]",42.744899999999994,47.1449,4.400000000000006,1.0,0.23655913978494653,,,False
7308042410,1,,"[[11.6, 23.9]]",10.812999999999999,15.213000000000001,4.400000000000002,0.8211363636363636,0.2760754947657982,,,False
6233408665,3,,"[[67.7, 68.9]]",11.5137,15.913699999999999,4.399999999999999,0.0,0.0,,,False
4485498145,6,,"[[14.7, 16.6]]",0.0,4.168633333333333,4.168633333333333,0.0,0.0,,,False
3121571439,5,,"[[1.9, 3.6]]",24.7269,29.1269,4.399999999999999,0.0,0.0,,,False
6300775954,8,,"[[0.0, 3.2]]",22.85836666666667,27.258366666666667,4.399999999999999,0.0,0.0,,,False
7223854838,8,,"[[4.3, 9.0]]",12.258333333333333,16.658333333333335,4.400000000000002,0.0,0.0,,,False
8330342965,6,,"[[0.2, 4.8]]",23.15866666666667,27.558666666666667,4.399999999999999,0.0,0.0,,,False
7786283208,4,,"[[18.9, 21]]",1.8373666666666661,6.2373666666666665,4.4,0.0,0.0,,,False
2599937944,1,,"[[0.0, 8.3]]",0.569,4.969,4.4,1.0,0.5301204819277109,,,False
4217422838,8,,"[[28.4, 41.6]]",0.8029999999999999,5.203,4.4,0.0,0.0,,,False
5875242364,0,,"[[0.2, 7.3]]",1.8373666666666661,6.2373666666666665,4.4,1.0,0.619718309859155,,,False
4333544549,4,,"[[18.2, 21.6]]",1.5036999999999998,5.903700000000001,4.4,0.0,0.0,,,False
3164519967,0,,"[[19.6, 24.1]]",15.017199999999999,19.417199999999998,4.399999999999999,0.0,0.0,,,False
5205081904,7,,"[[4.6, 7.1]]",3.7058999999999997,8.1059,4.4,0.5681818181818181,0.5681818181818181,,,False
4674481985,9,,"[[7.2, 13.0]]",17.5197,21.9197,4.399999999999999,0.0,0.0,,,False
5623068492,1,,"[[0.2, 4.6], [7.0, 11.1], [13.0, 21.3], [22.8, 26.9], [27.6, 37.1], [39.4, 50.5]]",34.87036666666666,39.27036666666667,4.400000000000006,0.5067348484848492,0.19105083816275462,,,False
5681946487,7,,"[[21.6, 26.2]]",0.0,2.934066666666667,2.934066666666667,0.0,0.0,,,False
4388652400,0,,"[[16.4, 22.1]]",2.0042,6.4042,4.4,0.0,0.0,,,False
2623954636,3,,"[[4.3, 8.1], [17.6, 21.4], [25.8, 29.6]]",11.079,15.479,4.399999999999999,0.0,0.0,,,False
6762389913,0,,"[[0.0, 19.8]]",5.240766666666667,9.640766666666668,4.400000000000001,1.0,0.22222222222222227,,,False
5349969207,7,,"[[0.2, 13.9], [16.1, 24.7], [25.9, 31.9], [38.6, 39.8]]",2.8049999999999997,7.205,4.4,1.0,0.32116788321167883,,,False
9612838272,6,,"[[5.2, 10.7]]",0.0,4.202002002002002,4.202002002002002,0.0,0.0,,,False
3814690167,8,,"[[1.2, 15]]",0.0,3.6014,3.6014,0.6667962459043705,0.16009333333333328,,,False
4249756405,8,,"[[20.8, 27.5]]",2.679875,7.079875,4.4,0.0,0.0,,,False
5858985747,6,,"[[8.4, 10.4]]",0.9364666666666666,5.3364666666666665,4.4,0.0,0.0,,,False
3830567237,3,,"[[6.0, 17.2]]",9.812000000000001,14.212,4.399999999999999,1.0,0.39285714285714274,,,False
11966080214,7,,"[[7.0, 11.7]]",44.78026666666666,49.18026666666667,4.400000000000006,0.0,0.0,,,False
3063380173,7,,"[[10.8, 12.3]]",13.215,17.0,3.785,0.0,0.0,,,False
6896884547,0,,"[[0.0, 44.0]]",18.153666666666666,22.553666666666665,4.399999999999999,1.0,0.09999999999999996,,,False
4707679105,10,,"[[28.5, 29.6]]",27.830000000000002,32.0,4.169999999999998,0.2637889688249405,0.2637889688249405,,,False
3429509208,1,,"[[0.1, 8.7]]",7.476333333333334,11.876333333333335,4.400000000000001,0.2781060606060603,0.10390896996801485,,,False
5521781780,6,,"[[59.1, 63.6]]",60.3625,64.7625,4.400000000000006,0.7357954545454546,0.571743929359824,,,False
4970148391,4,,"[[16.4, 17.3]]",16.819,21.218999999999998,4.399999999999999,0.10931818181818223,0.09981323926125789,,,False
6727904179,6,,"[[22.6, 24.6]]",11.847366666666666,16.247366666666668,4.400000000000002,0.0,0.0,,,False
4419096437,0,,"[[5.9, 13.6]]",37.339499999999994,41.7395,4.400000000000006,0.0,0.0,,,False
9217939684,7,,"[[13.4, 16.6]]",16.96666666666667,21.366666666666667,4.399999999999999,0.0,0.0,,,False
7987845241,6,,"[[32.0, 34.4]]",2.8383666666666665,7.238366666666667,4.4,0.0,0.0,,,False
2735019707,4,,"[[13.0, 19]]",0.0,3.134266666666667,3.134266666666667,0.0,0.0,,,False
8604794910,0,,"[[3.7, 8.9], [9.8, 13.5]]",2.2377666666666665,6.637766666666667,4.4,0.6676742424242423,0.44095823722775634,,,False
3524939594,3,,"[[3.7, 7.1]]",4.8069999999999995,9.207,4.400000000000001,0.5211363636363635,0.4163791538042491,,,False
5504913999,4,,"[[7.7, 29.6]]",24.35986666666667,28.759866666666667,4.399999999999999,1.0,0.20091324200913233,,,False
10082798964,7,,"[[4.3, 10.7]]",8.52,12.920000000000002,4.400000000000002,0.49545454545454515,0.25290023201856143,,,False
2782658657,5,,"[[20.0, 22.0]]",5.0072,9.4072,4.3999999999999995,0.0,0.0,,,False
4127497265,7,,"[[11.7, 19.7]]",0.0021999999999997577,4.402200000000001,4.4,0.0,0.0,,,False
8428551576,3,,"[[0.0, 15.0]]",3.9394666666666662,8.339466666666667,4.4,1.0,0.2933333333333334,,,False
8493226484,2,,"[[3.6, 6.3], [17.2, 20.0], [28.4, 30.9]]",29.698533333333334,32.0,2.3014666666666663,0.5220439140258379,0.3337407407407401,,,False
4103088549,3,,"[[0.0, 3.9]]",0.0,2.2,2.2,1.0,0.5641025641025642,,,False
5549243726,0,,"[[2.0, 4.9]]",2.8383666666666665,7.238366666666667,4.4,0.4685530303030304,0.3935641516757769,,,False
4942054721,4,,"[[5.2, 11.3]]",6.809,11.209,4.3999999999999995,1.0,0.7213114754098359,,,False
3303565503,5,,"[[17.9, 28.3]]",23.1253,27.525299999999998,4.399999999999999,1.0,0.42307692307692285,,,False
2697261300,2,,"[[20.1, 25.3]]",16.885733333333334,21.285733333333333,4.399999999999999,0.26948484848484816,0.14091939087581387,,,False
8387356484,1,,"[[0.0, 20.5]]",37.71666666666666,42.11666666666667,4.400000000000006,0.0,0.0,,,False
4138579400,3,,"[[0.0, 20.6]]",0.9281249999999996,5.328125,4.4,1.0,0.21359223300970875,,,False
5940941487,4,,"[[22.0, 24.1]]",26.8,31.2,4.399999999999999,0.0,0.0,,,False
4092992100,6,,"[[2.9, 8.8]]",0.8029999999999999,5.203,4.4,0.5234090909090909,0.28798299362260854,,,False
4420239986,2,,"[[2.5, 6.7]]",18.821,22.0,3.1789999999999985,0.0,0.0,,,False
6037747123,3,,"[[19.6, 30.7]]",17.853366666666666,22.253366666666665,4.399999999999999,0.6030378787878782,0.2065417917534812,,,False
11244289523,3,,"[[18.4, 23.0]]",20.383333333333333,23.0,2.616666666666667,1.0,0.5688405797101449,,,False
5133787349,5,,"[[1.2, 4.1]]",0.0,3.326125,3.326125,0.6392198128452778,0.5185670731707318,,,False
7331927796,4,,"[[13.6, 14.8]]",13.715900000000001,17.0,3.2840999999999987,0.33010566060716784,0.3188529411764704,,,False
5913180144,5,,"[[11.6, 16.7], [21.4, 33.6]]",31.633799999999997,36.0338,4.400000000000002,0.4468636363636371,0.13436017985759025,,,False
4584426085,8,,"[[59.5, 70.2]]",80.6828,85.0828,4.400000000000006,0.0,0.0,,,False
8811725760,1,,"[[0.0, 6.7]]",16.485352018685354,20.885352018685353,4.399999999999999,0.0,0.0,,,False
2877270840,4,,"[[7.0, 13.6], [21.2, 24.6]]",7.009199999999999,11.409199999999998,4.3999999999999995,1.0,0.6666666666666665,,,False
6988748711,0,,"[[0.0, 2.9]]",5.340866666666667,9.740866666666667,4.4,0.0,0.0,,,False
5662041273,1,,"[[39.4, 50.6]]",44.17966666666666,48.57966666666667,4.400000000000006,1.0,0.39285714285714324,,,False
2454242177,2,,"[[14.5, 52.6]]",30.599433333333334,34.999433333333336,4.400000000000002,1.0,0.11548556430446201,,,False
6297019062,6,,"[[0.0, 6.7], [10.2, 23.1], [27.3, 35.5], [40.0, 48.2], [51.5, 58]]",20.75626666666667,25.156266666666667,4.399999999999999,0.5326666666666667,0.1567057732767535,,,False
8428551576,7,,"[[17.7, 21.4]]",3.9394666666666662,8.339466666666667,4.4,0.0,0.0,,,False
4949582792,2,,"[[7.9, 10.0]]",61.1633,65.5633,4.399999999999999,0.0,0.0,,,False
3261079025,0,,"[[0.0, 6.8]]",0.5026999999999999,4.9027,4.4,1.0,0.6470588235294119,,,False
6097994550,2,,"[[0.5, 1.7]]",3.338866666666666,7.738866666666667,4.4,0.0,0.0,,,False
8107573462,6,,"[[5.5, 7.2]]",4.0395666666666665,8.439566666666668,4.400000000000001,0.3863636363636363,0.3863636363636363,,,False
8388104887,2,,"[[7.9, 10.6], [26.0, 29.1]]",0.0,2.7672333333333334,2.7672333333333334,0.0,0.0,,,False
6168716346,7,,"[[0.3, 8.6]]",3.839366666666667,8.239366666666667,4.4,1.0,0.530120481927711,,,False
8107573462,5,,"[[5.9, 6.8]]",4.0395666666666665,8.439566666666668,4.400000000000001,0.20454545454545436,0.20454545454545436,,,False
8330342965,1,,"[[0.1, 10.4], [14.2, 20.5], [22.9, 25.6], [28.6, 31.9]]",23.15866666666667,27.558666666666667,4.399999999999999,0.5548484848484849,0.524041213508872,,,False
4272084125,9,,"[[12.9, 18.2]]",1.770633333333333,6.170633333333333,4.4,0.0,0.0,,,False
6143391925,10,,"[[11.2, 16.4], [24.6, 33.4]]",3.839366666666667,8.239366666666667,4.4,0.0,0.0,,,False
7453733046,3,,"[[6.2, 8.1]]",6.842366666666666,11.242366666666666,4.3999999999999995,0.2858257575757577,0.249413304599031,,,False
7533369046,2,,"[[22.9, 24.6]]",22.34166666666667,26.741666666666667,4.399999999999999,0.38636363636363713,0.38636363636363713,,,False
3943634344,3,,"[[17.8, 20.4]]",18.4206,21.0,2.5793999999999997,0.7673877645964172,0.6185624999999996,,,False
4612723694,7,,"[[4.8, 13.1]]",15.4176,19.8176,4.399999999999999,0.0,0.0,,,False
3046900922,7,,"[[12.5, 17.4]]",12.815000000000001,17.215,4.399999999999999,1.0,0.8979591836734694,,,False
4516967897,4,,"[[0.2, 12.7]]",1.0699333333333332,5.4699333333333335,4.4,1.0,0.3520000000000001,,,False
5533380417,3,,"[[10.1, 13]]",0.0,2.7338666666666667,2.7338666666666667,0.0,0.0,,,False
5561024834,7,,"[[7.3, 14.6]]",20.84166666666667,25.241666666666667,4.399999999999999,0.0,0.0,,,False
7492398760,7,,"[[0.0, 9.6]]",33.869366666666664,38.26936666666667,4.400000000000006,0.0,0.0,,,False
6168716346,9,,"[[23.8, 27.4]]",23.859366666666666,28.259366666666665,4.399999999999999,0.804689393939394,0.7939767231520173,,,False
6168295272,10,,"[[14.2, 16.6]]",8.977833333333333,13.377833333333335,4.400000000000002,0.0,0.0,,,False
2793260225,7,,"[[2.8, 7.0]]",0.0,3.601,3.601,0.22243821160788674,0.11442857142857145,,,False
6233408665,4,,"[[33.8, 63.0]]",6.942466666666667,11.342466666666667,4.3999999999999995,0.0,0.0,,,False
4688219212,8,,"[[27.3, 31.6]]",4.573433333333333,8.973433333333332,4.3999999999999995,0.0,0.0,,,False
2604394962,3,,"[[18.8, 22.0]]",13.248766666666665,17.648766666666667,4.400000000000002,0.0,0.0,,,False
4146348376,3,,"[[30.7, 38.0]]",0.8029999999999999,5.203,4.4,0.0,0.0,,,False
8313365386,1,,"[[4.8, 9.3]]",0.0,3.491666666666667,3.491666666666667,0.0,0.0,,,False
9917882506,3,,"[[9.6, 13.1]]",22.624824824824824,27.024824824824822,4.399999999999999,0.0,0.0,,,False
8224492254,2,,"[[10.2, 14.7], [20.7, 29.5]]",16.8,21.2,4.399999999999999,0.11363636363636367,0.03937007874015748,,,False
3026084730,5,,"[[69.6, 73.6]]",12.314499999999999,16.7145,4.400000000000002,0.0,0.0,,,False
2717347132,1,,"[[13.8, 18.9]]",1.8039999999999994,6.204,4.4,0.0,0.0,,,False
2584172238,3,,"[[2.9, 11.7]]",7.81,12.21,4.400000000000001,0.8840909090909088,0.4178302900107412,,,False
4518113460,0,,"[[15.1, 25.7]]",38.20703333333333,42.607033333333334,4.400000000000006,0.0,0.0,,,False
3943634344,7,,"[[0.6, 2.7]]",17.1193,21.0,3.880700000000001,0.0,0.0,,,False
6239210933,3,,"[[26.4, 34]]",14.950466666666667,19.350466666666666,4.399999999999999,0.0,0.0,,,False
4707679105,4,,"[[21.1, 24.7]]",19.7219,24.1219,4.399999999999999,0.6867954545454544,0.6070388300757317,,,False
4970148391,5,,"[[16.7, 17.6]]",14.817,19.217,4.399999999999999,0.20454545454545509,0.20454545454545509,,,False
2726497009,0,,"[[0.0, 7.7]]",20.823,25.223,4.399999999999999,0.0,0.0,,,False
10042935613,5,,"[[21.2, 24.7]]",23.725925925925928,28.125925925925927,4.399999999999999,0.2213804713804708,0.1406417112299461,,,False
4189100053,7,,"[[2.5, 7.7]]",2.3045,6.7045,4.4,0.9555681818181818,0.779260494856825,,,False
2454242177,3,,"[[1.3, 14.9]]",4.8069999999999995,9.207,4.400000000000001,1.0,0.323529411764706,,,False
5833145209,1,,"[[0.2, 10.9]]",0.0,2.7005,2.7005,0.9259396408072579,0.22940366972477058,,,False
4955723618,7,,"[[18.0, 20.4]]",12.314499999999999,16.7145,4.400000000000002,0.0,0.0,,,False
2495861393,8,,"[[13.3, 16.1]]",22.825,27.224999999999998,4.399999999999999,0.0,0.0,,,False
3233088823,3,,"[[1.0, 13.0]]",8.811,13.210999999999999,4.399999999999999,0.9520454545454549,0.34305134714601593,,,False
6291413193,7,,"[[25.5, 29.9]]",41.6438,46.043800000000005,4.400000000000006,0.0,0.0,,,False
2854886555,6,,"[[1.8, 3.4]]",3.0051999999999994,7.4052,4.4,0.08972727272727284,0.07043459644615722,,,False
3456030972,8,,"[[21.8, 24.9]]",11.5137,15.913699999999999,4.399999999999999,0.0,0.0,,,False
2567843468,10,,"[[17.6, 19]]",3.806,8.206,4.3999999999999995,0.0,0.0,,,False
3155382178,10,,"[[2.8, 6.8]]",0.8029999999999999,5.203,4.4,0.5461363636363638,0.40070035017508765,,,False
4219909195,12,,"[[28.5, 33]]",1.9708333333333332,6.370833333333334,4.4,0.0,0.0,,,False
4765717907,3,,"[[16.1, 21.5]]",14.750266666666668,19.150266666666667,4.399999999999999,0.6932424242424242,0.45190921122809785,,,False
3830567237,0,,"[[0.0, 4.0]]",19.7219,24.0,4.2780999999999985,0.0,0.0,,,False
9082180631,6,,"[[7.9, 13.6]]",3.8060060060060055,8.206006006006007,4.400000000000001,0.06954681954681961,0.031244250935181243,,,False
4010069381,3,,"[[2.3, 10.5]]",7.4096,11.8096,4.3999999999999995,0.7023636363636364,0.3249768654833011,,,False
7988210561,7,,"[[6.8, 10.6]]",6.809,11.0,4.191,0.9045573848723454,0.9026190476190474,,,False
5623068492,3,,"[[5.6, 10.0]]",3.806,8.206,4.3999999999999995,0.5922727272727273,0.4207297384565708,,,False
